TS=1067541438,TJ=1067150216
TS=1471181427,TJ=1418277091
TS=56329409,TJ=55941252
TS=1850067988,TJ=1828209489
TS=67915159,TJ=65464645
TS=1465090573,TJ=1418077234
TS=1536355781,TJ=1510623377
TS=1435788333,TJ=1416505988
TS=1486547948,TJ=1463303028
TS=1400074412,TJ=1378826190
TS=64088258,TJ=63791253
TS=15249461,TJ=14961725
TS=16394876,TJ=15998821
TS=1468009004,TJ=1409670899
TS=65901398,TJ=65515958
TS=15393135,TJ=15105480
TS=14999530,TJ=14696500
TS=1549499753,TJ=1528722096
TS=57266167,TJ=56937140
TS=1348389738,TJ=1327775110
TS=95741351,TJ=95379431
TS=21439779,TJ=21102810
TS=1433891944,TJ=1408863263
TS=66863219,TJ=66545386
TS=1462110663,TJ=1432477306
TS=1524965776,TJ=1484632848
TS=183038050,TJ=172673148
TS=34548988,TJ=15567005
TS=1474374822,TJ=1445528180
TS=70174756,TJ=69822722
TS=1448425257,TJ=1417166378
TS=1466202560,TJ=1432821141
TS=85761304,TJ=85465106
TS=15012541,TJ=14698283
TS=1427057482,TJ=1402715544
TS=1400103332,TJ=1369525692
TS=61327410,TJ=61009359
TS=16006947,TJ=15707021
TS=1535870888,TJ=1507139177
TS=69668887,TJ=69304003
TS=16120901,TJ=15826183
TS=15836063,TJ=15543201
TS=1424980364,TJ=1388983921
TS=1442649527,TJ=1423396317
TS=1516180536,TJ=1477071507
TS=1382974473,TJ=1362934390
TS=1442310883,TJ=1425600996
TS=1390750783,TJ=1371650332
TS=195655516,TJ=173041271
TS=15642681,TJ=15361210
TS=1370251407,TJ=1349337262
TS=1664000707,TJ=1612996360
TS=69374502,TJ=66405869
TS=1341204239,TJ=1318791153
TS=49096143,TJ=48808145
TS=1409980471,TJ=1384222260
TS=67141375,TJ=66856081
TS=16558397,TJ=16230003
TS=1420676291,TJ=1392718076
TS=1455837203,TJ=1429558309
TS=2331593791,TJ=2304459427
TS=1427536826,TJ=1408914128
TS=1425160751,TJ=1402790091
TS=1845898731,TJ=1843394827
TS=24962023,TJ=24620420
TS=1685003680,TJ=1668063965
TS=55750324,TJ=53489661
TS=23497723,TJ=23027264
TS=1559422272,TJ=1538239748
TS=1512495647,TJ=1494762143
TS=1475569260,TJ=1460568287
TS=58355414,TJ=57924782
TS=1589231102,TJ=1588780600
TS=1669852010,TJ=1660937276
TS=35719877,TJ=35330568
TS=1716295367,TJ=1699653822
TS=1610957638,TJ=1598456677
TS=51712008,TJ=51404555
TS=23454207,TJ=23120413
TS=16707773,TJ=16409244
TS=1813445902,TJ=1813063147
TS=15871665,TJ=15524167
TS=1618578653,TJ=1597523616
TS=51635644,TJ=51359063
TS=1595744616,TJ=1576794686
TS=1579772248,TJ=1545347880
TS=1581150318,TJ=1554603869
TS=1423289442,TJ=1402610849
TS=50998566,TJ=50652104
TS=15996198,TJ=15701087
TS=15448003,TJ=15135424
TS=16217182,TJ=15937220
TS=1474412900,TJ=1453257506
TS=1488614854,TJ=1466277750
TS=86363770,TJ=80690414
TS=1443570092,TJ=1408910389
TS=102166958,TJ=88989559
TS=1444007425,TJ=1417855644
TS=1445009711,TJ=1407449602
TS=61738412,TJ=61439117
TS=1422708532,TJ=1399507238
TS=1480050586,TJ=1456889248
TS=58596410,TJ=58312192
TS=17208089,TJ=16868911
TS=16197601,TJ=15903423
TS=1413687375,TJ=1387471723
TS=76292603,TJ=75909380
TS=113019136,TJ=110723612
TS=42936586,TJ=42357092
TS=15366416,TJ=14973201
TS=1731579806,TJ=1684299154
TS=67997631,TJ=66000676
TS=16586414,TJ=16290865
TS=1422491484,TJ=1392686269
TS=1508055342,TJ=1480544183
TS=59253209,TJ=58975973
TS=15811941,TJ=15529641
TS=1449911759,TJ=1431658223
TS=1428661116,TJ=1428191130
TS=1415426464,TJ=1412007300
TS=1372362907,TJ=1367775522
TS=1347314802,TJ=1337572728
TS=1387818258,TJ=1384564558
TS=1458095095,TJ=1427748114
TS=1766322876,TJ=1765788051
TS=1648101487,TJ=1647501467
TS=1740665118,TJ=1740124845
TS=25831824,TJ=25386358
TS=1659145401,TJ=1651496829
TS=25385104,TJ=24905569
TS=1702859387,TJ=1702304128
TS=1702518619,TJ=1702012351
TS=1711508952,TJ=1710987086
TS=1781491217,TJ=1780991416
TS=16485067,TJ=16020066
TS=1461760116,TJ=1425400337
TS=46631418,TJ=46232237
TS=1222100044,TJ=1221590159
TS=16707796,TJ=16283126
TS=17333429,TJ=16895952
TS=1237831978,TJ=1237275785
TS=1266976348,TJ=1266528889
TS=1662408581,TJ=1649171715
TS=1548205971,TJ=1523732533
TS=1484711529,TJ=1463975389
TS=1444221839,TJ=1414359060
TS=1390707776,TJ=1367471203
TS=1398133917,TJ=1377042781
TS=45370159,TJ=44907759
TS=1369675532,TJ=1348282783
TS=1420229760,TJ=1387399447
TS=1659515970,TJ=1626481077
TS=1561510665,TJ=1527956804
TS=1464563667,TJ=1441162216
TS=50514475,TJ=50102871
TS=1355326224,TJ=1333376366
TS=1475912460,TJ=1436052240
TS=1402762063,TJ=1372082358
TS=49341187,TJ=48953999
TS=1383337997,TJ=1355984547
TS=1387447008,TJ=1360806907
TS=47690737,TJ=47260081
TS=1387543795,TJ=1349108033
TS=54103561,TJ=53670392
TS=1385611008,TJ=1362473794
TS=117739926,TJ=117284363
TS=1407667937,TJ=1382011649
TS=51981876,TJ=51625412
TS=1416745782,TJ=1393505919
TS=67721236,TJ=66421150
TS=16225167,TJ=15896427
TS=1373662602,TJ=1344838791
TS=1388592130,TJ=1358441938
TS=1381009926,TJ=1355383698
TS=50481584,TJ=50049828
TS=19303138,TJ=18911693
TS=16039574,TJ=15623722
TS=1382811039,TJ=1357306369
TS=50990391,TJ=50625571
TS=1434339645,TJ=1414207486
TS=49403511,TJ=49030350
TS=16357700,TJ=15153951
TS=23211764,TJ=22709407
TS=1389088234,TJ=1365589487
TS=1404118061,TJ=1384640829
TS=1560428935,TJ=1536175807
TS=1401990128,TJ=1382451973
TS=50380449,TJ=50081479
TS=1360517605,TJ=1342338609
TS=53440062,TJ=53026822
TS=1357300054,TJ=1338949988
TS=1359296269,TJ=1339789773
TS=1374720098,TJ=1356674973
TS=1381201490,TJ=1363437750
TS=1381344181,TJ=1360434561
TS=1369538088,TJ=1351177781
TS=1500918365,TJ=1475598947
TS=1393060328,TJ=1374718156
TS=1397786035,TJ=1377117373
TS=1392923029,TJ=1373484937
TS=50070435,TJ=49734574
TS=1352486246,TJ=1331683718
TS=52573788,TJ=51522498
TS=1417958650,TJ=1387139647
TS=1397492172,TJ=1374162419
TS=1872586751,TJ=1827339683
TS=61219106,TJ=60813897
TS=1375997197,TJ=1351391067
TS=88697918,TJ=88251426
TS=1640020069,TJ=1604317045
TS=1406162166,TJ=1366617728
TS=1380456250,TJ=1361468061
TS=58533978,TJ=53966021
TS=15927578,TJ=15623320
TS=1349433800,TJ=1330318907
TS=1436532895,TJ=1417720092
TS=1398323446,TJ=1370897922
TS=1404374525,TJ=1384246298
TS=52918097,TJ=52557652
TS=15412242,TJ=15054351
TS=1342158657,TJ=1323997650
TS=1375110385,TJ=1356786963
TS=1509175808,TJ=1487170362
TS=1438137819,TJ=1417018650
TS=1416600617,TJ=1396034151
TS=65225359,TJ=64830368
TS=1353980557,TJ=1334769921
TS=1371750386,TJ=1353140560
TS=1446416979,TJ=1426946814
TS=48289155,TJ=47919145
TS=22017295,TJ=17629063
TS=1422704187,TJ=1401944228
TS=1481475037,TJ=1463404235
TS=1412767310,TJ=1392675597
TS=120181293,TJ=119781512
TS=1398574430,TJ=1379325425
TS=1388206218,TJ=1368908629
TS=1368911560,TJ=1349587295
TS=49618054,TJ=49301724
TS=1360633277,TJ=1338664630
TS=48942102,TJ=48626399
TS=16478326,TJ=16176198
TS=15754174,TJ=15442590
TS=16071416,TJ=15742145
TS=1385809911,TJ=1366862620
TS=69394399,TJ=68181427
TS=16197723,TJ=15786072
TS=15506545,TJ=15181258
TS=16012949,TJ=15634679
TS=1380080885,TJ=1362013916
TS=51474642,TJ=51088284
TS=16540904,TJ=16188107
TS=1370228417,TJ=1346636524
TS=53084086,TJ=52722047
TS=1364253623,TJ=1345878486
TS=1365713366,TJ=1346934543
TS=1426364715,TJ=1406955393
TS=51382163,TJ=50927095
TS=1414090876,TJ=1395872584
TS=1345204433,TJ=1327922475
TS=49995188,TJ=49669215
TS=1654457570,TJ=1622310224
TS=1447096837,TJ=1427032892
TS=56475456,TJ=52727791
TS=1351553681,TJ=1332997530
TS=1375803321,TJ=1347185850
TS=50161713,TJ=48781161
TS=1346260429,TJ=1327508737
TS=215540761,TJ=214107012
TS=15847529,TJ=15432516
TS=1371285155,TJ=1346533024
TS=1405773569,TJ=1385808219
TS=1383403931,TJ=1347468347
TS=1461440188,TJ=1441973592
TS=1549451213,TJ=1530950579
TS=1403101086,TJ=1383143102
TS=47758881,TJ=47455768
TS=1371131873,TJ=1350561517
TS=55216513,TJ=54856605
TS=15670653,TJ=15249630
TS=15356204,TJ=14982256
TS=1373867530,TJ=1355562034
TS=55066834,TJ=54776809
TS=1437796499,TJ=1417459001
TS=56085292,TJ=55799985
TS=16537231,TJ=15974298
TS=17835018,TJ=15963210
TS=15969668,TJ=15669834
TS=1348112869,TJ=1328643334
TS=1396218523,TJ=1375423618
TS=54210803,TJ=53926553
TS=1359645519,TJ=1341547520
TS=54043422,TJ=53718131
TS=15526260,TJ=15195252
TS=1354854555,TJ=1336777143
TS=1380022860,TJ=1361081158
TS=54547390,TJ=54194164
TS=1338768480,TJ=1315756876
TS=52892426,TJ=52563208
TS=16484502,TJ=16156641
TS=1375203407,TJ=1357181675
TS=54381706,TJ=54071249
TS=1364464301,TJ=1346060482
TS=49063099,TJ=48671462
TS=1362484467,TJ=1342024095
TS=1387045548,TJ=1368398845
TS=51756793,TJ=51450506
TS=1349779092,TJ=1331902378
TS=1443215724,TJ=1423794446
TS=1397613149,TJ=1375718361
TS=1376149438,TJ=1356489783
TS=51396714,TJ=51067947
TS=1391760555,TJ=1354267501
TS=65278104,TJ=64890545
TS=16627284,TJ=16084644
TS=1365405660,TJ=1343593447
TS=1662096757,TJ=1639962017
TS=1929288930,TJ=1899152409
TS=49907117,TJ=49595792
TS=15946878,TJ=15669638
TS=16272822,TJ=15991629
TS=1564071203,TJ=1546013115
TS=1386230188,TJ=1367972452
TS=1402596054,TJ=1383804500
TS=49850807,TJ=47151560
TS=1373238381,TJ=1353859687
TS=178232169,TJ=177900073
TS=15648050,TJ=15303453
TS=1381645339,TJ=1362970149
TS=1470941399,TJ=1451812782
TS=52635287,TJ=52324030
TS=1479615554,TJ=1456563162
TS=50367957,TJ=49990408
TS=1539197699,TJ=1517386561
TS=1430219478,TJ=1406256367
TS=1442014527,TJ=1421879805
TS=1424740191,TJ=1403969677
TS=1425629657,TJ=1406765648
TS=49512661,TJ=49076684
TS=1377643389,TJ=1358444955
TS=1513228571,TJ=1487858057
TS=47057477,TJ=46707792
TS=1544148185,TJ=1524953779
TS=1422867153,TJ=1403430979
TS=1375931781,TJ=1357746537
TS=1460516066,TJ=1440773724
TS=48171832,TJ=47793047
TS=16622636,TJ=16332969
TS=1474888069,TJ=1454813631
TS=1515245337,TJ=1495990983
TS=1444912247,TJ=1418471702
TS=49089613,TJ=47845241
TS=15545954,TJ=15222206
TS=15549839,TJ=15216510
TS=1371364454,TJ=1353294350
TS=1394171498,TJ=1376090232
TS=1474993715,TJ=1443773546
TS=85631204,TJ=84371681
TS=1371164476,TJ=1352732843
TS=1443626360,TJ=1425621163
TS=1576175180,TJ=1554588239
TS=1661882328,TJ=1642757309
TS=1374658448,TJ=1356620026
TS=1401338353,TJ=1378349150
TS=1369422073,TJ=1351505211
TS=1428884210,TJ=1409424500
TS=50699280,TJ=50357250
TS=1349676689,TJ=1330395651
TS=1371999913,TJ=1353465365
TS=50608760,TJ=50245544
TS=1393195577,TJ=1367370025
TS=1413169390,TJ=1393429854
TS=1505652730,TJ=1468212998
TS=1397380417,TJ=1368844165
TS=1407552914,TJ=1387587213
TS=1382229171,TJ=1362015911
TS=52409081,TJ=52024897
TS=16072178,TJ=15764021
TS=15404464,TJ=15059650
TS=16505358,TJ=16188669
TS=1356599176,TJ=1336708446
TS=51029355,TJ=50634521
TS=1357389835,TJ=1338675933
TS=1449056911,TJ=1428937031
TS=65060056,TJ=64736233
TS=1638214006,TJ=1619571418
TS=1374659417,TJ=1355436303
TS=1437781494,TJ=1417739549
TS=1471863591,TJ=1450199911
TS=1363429151,TJ=1344919102
TS=1383241192,TJ=1365188483
TS=1384860342,TJ=1366161656
TS=1377559747,TJ=1358327756
TS=48980552,TJ=48636419
TS=15352717,TJ=15023292
TS=1373201795,TJ=1353341075
TS=1405123046,TJ=1381328242
TS=1400348230,TJ=1380071790
TS=1406661254,TJ=1372890729
TS=49692860,TJ=49300591
TS=1359510453,TJ=1333696012
TS=1410656841,TJ=1379227435
TS=54142197,TJ=52926258
TS=1355577328,TJ=1330067289
TS=57944548,TJ=57650387
TS=16064315,TJ=15685544
TS=15716039,TJ=15326566
TS=1355945857,TJ=1338506781
TS=46947189,TJ=46627204
TS=18113966,TJ=17741492
TS=1373869944,TJ=1355915099
TS=1373751133,TJ=1346018765
TS=1450204090,TJ=1430241518
TS=1604746530,TJ=1582954630
TS=138954896,TJ=133921780
TS=16161004,TJ=15813665
TS=1394608159,TJ=1385380735
TS=1104824405,TJ=1104474008
TS=1067453069,TJ=1067050778
TS=1063370560,TJ=1062968627
TS=1174079195,TJ=1173707535
TS=14842521,TJ=14539757
TS=14978698,TJ=14674371
TS=14251351,TJ=13957687
TS=1081366536,TJ=1080811054
TS=14864722,TJ=14575376
TS=14852201,TJ=14506734
TS=15799052,TJ=15448690
TS=1079368346,TJ=1078832217
TS=1070421946,TJ=1070102709
TS=14995130,TJ=14694290
TS=1066478434,TJ=1066150059
TS=1069590806,TJ=1069272438
TS=1064130230,TJ=1063735561
TS=15201602,TJ=14790877
TS=1067111628,TJ=1066750307
TS=1071720405,TJ=1071362980
TS=14843344,TJ=14531363
TS=14699439,TJ=14400409
TS=1068399263,TJ=1068024685
TS=14837938,TJ=14547835
TS=1071892946,TJ=1071550683
TS=14641220,TJ=14357614
TS=14861831,TJ=14561435
TS=1065665235,TJ=1065328819
TS=1066499625,TJ=1066161185
TS=1070197610,TJ=1069871435
TS=29374363,TJ=28963857
TS=1067684142,TJ=1067278600
TS=14923866,TJ=14640104
TS=1066258215,TJ=1065925505
TS=1239337725,TJ=1239020560
TS=14759697,TJ=14440728
TS=15246093,TJ=14954553
TS=14226164,TJ=13928383
TS=15488504,TJ=15154849
TS=1071324714,TJ=1070971502
TS=15296771,TJ=14970680
TS=15069686,TJ=14761272
TS=1063205115,TJ=1062794392
TS=14559040,TJ=14227343
TS=14643668,TJ=14350145
TS=14743826,TJ=14437409
TS=14956868,TJ=14681922
TS=1067680559,TJ=1067366504
TS=1172295103,TJ=1171929916
TS=1072676663,TJ=1072313652
TS=14874718,TJ=14580707
TS=1067603012,TJ=1067250524
TS=15246442,TJ=14951967
TS=1071268462,TJ=1070954842
TS=1072019119,TJ=1071674043
TS=1062320046,TJ=1062000825
TS=1065786226,TJ=1065435254
TS=14967742,TJ=14625918
TS=1071002806,TJ=1070679103
TS=14283837,TJ=13973176
TS=14610668,TJ=14298840
TS=1067662648,TJ=1067298569
TS=1064782080,TJ=1064429749
TS=1068400448,TJ=1068066734
TS=1066089797,TJ=1065733127
TS=1071699886,TJ=1071379131
TS=1072028892,TJ=1071665334
TS=1071067966,TJ=1070709854
TS=14908843,TJ=14622457
TS=1299530400,TJ=1299166177
TS=1292247124,TJ=1291910191
TS=1187096094,TJ=1186659493
TS=14700332,TJ=14397245
TS=1072642227,TJ=1072330575
TS=15136423,TJ=14837518
TS=1074086524,TJ=1073746658
TS=14853316,TJ=14540769
TS=1062130138,TJ=1061774511
TS=1077128101,TJ=1076806984
TS=1074509680,TJ=1074161564
TS=14270597,TJ=13939775
TS=14907235,TJ=14588196
TS=1072654797,TJ=1072290263
TS=14282988,TJ=13983550
TS=15096548,TJ=14790334
TS=1076440752,TJ=1076140062
TS=14365738,TJ=14050965
TS=14855447,TJ=14540050
TS=15099982,TJ=14798968
TS=15006385,TJ=14718645
TS=1072790772,TJ=1072460672
TS=1065729014,TJ=1065378287
TS=1069749363,TJ=1069354065
TS=14587999,TJ=14273370
TS=1069021790,TJ=1068576514
TS=15176014,TJ=14865341
TS=1073492082,TJ=1073069286
TS=1068640576,TJ=1068260665
TS=15098280,TJ=14786450
TS=1069388648,TJ=1069060384
TS=1065182965,TJ=1064725438
TS=14601339,TJ=14265043
TS=14687143,TJ=14403672
TS=1065049268,TJ=1064718976
TS=28601106,TJ=28233002
TS=26434480,TJ=26045005
TS=25736900,TJ=25338794
TS=1188726347,TJ=1188332178
TS=14804203,TJ=14509202
TS=14182086,TJ=13900461
TS=1068677993,TJ=1068304025
TS=1065693573,TJ=1065362123
TS=1072301869,TJ=1071877244
TS=1067883308,TJ=1067530566
TS=1066216453,TJ=1065862841
TS=14930989,TJ=14637398
TS=1069177253,TJ=1068742552
TS=1067485295,TJ=1067166970
TS=1068433755,TJ=1068105987
TS=14283085,TJ=13952818
TS=1070846495,TJ=1070447543
TS=1067728573,TJ=1067299158
TS=14706907,TJ=14404303
TS=1071088047,TJ=1070748885
TS=14806256,TJ=14390851
TS=1072592669,TJ=1072230884
TS=1071016294,TJ=1070600917
TS=14372589,TJ=13994248
TS=1066736750,TJ=1066358004
TS=1066012636,TJ=1065687402
TS=1076753201,TJ=1074606664
TS=14681314,TJ=14395185
TS=1070941758,TJ=1070611945
TS=14346103,TJ=13979693
TS=14136331,TJ=13842488
TS=16689197,TJ=16379179
TS=15414334,TJ=15042823
TS=1070003030,TJ=1069575040
TS=15075245,TJ=14698063
TS=1087547489,TJ=1086978905
TS=14441447,TJ=14131163
TS=1069580542,TJ=1069227905
TS=14201675,TJ=13915113
TS=1226484116,TJ=1226127842
TS=1627607258,TJ=1627219851
TS=1139596401,TJ=1139280153
TS=1071917025,TJ=1071588543
TS=14200319,TJ=13904107
TS=1072864282,TJ=1072509941
TS=15285927,TJ=14970867
TS=1063648029,TJ=1063323574
TS=1068133113,TJ=1067818101
TS=1069201975,TJ=1068843712
TS=14922874,TJ=14653125
TS=1067063709,TJ=1066738196
TS=1083964666,TJ=1083442477
TS=1151146124,TJ=1150744744
TS=1069208601,TJ=1068805311
TS=14673683,TJ=14290271
TS=1070313994,TJ=1069955163
TS=1067517019,TJ=1067110319
TS=15100393,TJ=14822058
TS=1069879759,TJ=1069546792
TS=14068763,TJ=13752501
TS=1065042575,TJ=1064714922
TS=15191778,TJ=14817481
TS=14275167,TJ=13950477
TS=1065872519,TJ=1065517554
TS=1070434605,TJ=1070066756
TS=1069448665,TJ=1069098728
TS=1109702272,TJ=1109351122
TS=1069866962,TJ=1069496989
TS=1067623410,TJ=1067285037
TS=14693401,TJ=14350289
TS=14869730,TJ=14548016
TS=1068106755,TJ=1067713324
TS=1169407127,TJ=1169033086
TS=1065107365,TJ=1064744782
TS=14580703,TJ=14293398
TS=14318454,TJ=13981113
TS=1067277077,TJ=1066926004
TS=1066054416,TJ=1065676882
TS=1171124801,TJ=1170754537
TS=1089919295,TJ=1089582507
TS=1074599276,TJ=1074247806
TS=1069758393,TJ=1069414789
TS=15798755,TJ=15487209
TS=14279385,TJ=13986324
TS=1069867351,TJ=1069497615
TS=1066610655,TJ=1066290738
TS=1070385324,TJ=1070050275
TS=14768223,TJ=14397585
TS=1072942109,TJ=1072573384
TS=14812539,TJ=14425578
TS=15080217,TJ=14776545
TS=14579489,TJ=14255977
TS=1070508030,TJ=1070177351
TS=14437218,TJ=14132015
TS=1073004002,TJ=1072618096
TS=14330932,TJ=13942821
TS=15207641,TJ=14796242
TS=1070177229,TJ=1069830878
TS=15327953,TJ=15014478
TS=1068714543,TJ=1068340812
TS=1069229587,TJ=1068887656
TS=1311546361,TJ=1311207757
TS=1963684588,TJ=1962115763
TS=18125724,TJ=17830295
TS=1108262555,TJ=1107860309
TS=15032933,TJ=14724689
TS=14442990,TJ=14162607
TS=1133231895,TJ=1132818964
TS=1088930573,TJ=1088608896
TS=14995769,TJ=14633892
TS=1078155108,TJ=1077776873
TS=1073298244,TJ=1072932093
TS=1074561036,TJ=1074211160
TS=14855701,TJ=14450283
TS=1067158376,TJ=1066816291
TS=14507369,TJ=14209974
TS=14559939,TJ=14228713
TS=14913581,TJ=14623311
TS=1080801868,TJ=1080441757
TS=1083462413,TJ=1083041835
TS=1180939767,TJ=1180541302
TS=1070191325,TJ=1069839998
TS=1073018344,TJ=1072663263
TS=14935183,TJ=14531144
TS=1088732271,TJ=1088233628
TS=1067861112,TJ=1067499332
TS=1075894795,TJ=1075572388
TS=15637029,TJ=15238621
TS=1096448314,TJ=1095957849
TS=1077808461,TJ=1077385213
TS=1074622162,TJ=1074279905
TS=15343780,TJ=15045271
TS=21192646,TJ=20784348
TS=1085652633,TJ=1085294460
TS=14845858,TJ=14553782
TS=14301106,TJ=14018231
TS=14733785,TJ=14444023
TS=1065983631,TJ=1065658906
TS=1089631357,TJ=1089094565
TS=14582259,TJ=14267541
TS=1074439539,TJ=1074061640
TS=1071672162,TJ=1071329906
TS=14355730,TJ=14015169
TS=14758385,TJ=14427235
TS=1069798156,TJ=1069457921
TS=15211667,TJ=14866131
TS=1075208421,TJ=1074755403
TS=1072515714,TJ=1072145234
TS=1071044628,TJ=1070732927
TS=14188576,TJ=13864371
TS=1071724559,TJ=1071393231
TS=1080027690,TJ=1079697790
TS=1088978042,TJ=1088425575
TS=1066222524,TJ=1065894504
TS=1071141841,TJ=1070721580
TS=14915622,TJ=14615169
TS=1093120078,TJ=1092628744
TS=1070761866,TJ=1070436994
TS=1066633676,TJ=1066312618
TS=1070636150,TJ=1070272620
TS=15598969,TJ=15202961
TS=1064753770,TJ=1064417948
TS=14800674,TJ=14525927
TS=1071207935,TJ=1070880591
TS=15148635,TJ=14840778
TS=1073011355,TJ=1072600041
TS=1236236756,TJ=1235895024
TS=1488961835,TJ=1488614477
TS=1370087810,TJ=1369689857
TS=1073311667,TJ=1072975219
TS=1077119927,TJ=1076792379
TS=14614313,TJ=14329980
TS=14796289,TJ=14510369
TS=1068332902,TJ=1067967768
TS=14902463,TJ=14585315
TS=1061346163,TJ=1060963150
TS=1063705661,TJ=1063376730
TS=14936906,TJ=14644916
TS=14614133,TJ=14263430
TS=1074605294,TJ=1074251726
TS=14839509,TJ=14519376
TS=14291597,TJ=13998390
TS=1071911357,TJ=1071550970
TS=1069274540,TJ=1068913945
TS=1089674198,TJ=1089349090
TS=15154692,TJ=14835073
TS=1075249270,TJ=1074912372
TS=1068743608,TJ=1068384646
TS=1069428112,TJ=1069105996
TS=15070379,TJ=14761884
TS=1164254224,TJ=1163870038
TS=1067419686,TJ=1067041411
TS=14743625,TJ=14386818
TS=15233324,TJ=14891795
TS=1071299947,TJ=1070955247
TS=1183652164,TJ=1183257045
TS=14555805,TJ=14169375
TS=1171924640,TJ=1171527089
TS=1069541409,TJ=1069198962
TS=1071520280,TJ=1071197319
TS=14941171,TJ=14637407
TS=1083354945,TJ=1083001979
TS=1068894496,TJ=1068460506
TS=14906567,TJ=14498062
TS=14383589,TJ=14049782
TS=1073324212,TJ=1073007688
TS=1072828955,TJ=1072467798
TS=15183371,TJ=14852383
TS=1074315912,TJ=1073943786
TS=1072028896,TJ=1071671649
TS=1070750806,TJ=1070393119
TS=14899300,TJ=14557313
TS=1072094798,TJ=1071736868
TS=15233742,TJ=14838916
TS=14356961,TJ=14045657
TS=14866613,TJ=14580430
TS=1073750256,TJ=1073398789
TS=1078280374,TJ=1077925315
TS=1068791401,TJ=1068460783
TS=15213190,TJ=14783693
TS=1120045829,TJ=1119705528
TS=1067136902,TJ=1066774372
TS=1083205595,TJ=1082715239
TS=15071993,TJ=14772534
TS=14285344,TJ=13902633
TS=1060627658,TJ=1060252415
TS=1072079627,TJ=1071662538
TS=1070267862,TJ=1069935755
TS=1067626636,TJ=1067287376
TS=14595211,TJ=14302231
TS=1174798441,TJ=1174407504
TS=1065749055,TJ=1065386351
TS=1069580515,TJ=1069269384
TS=14548400,TJ=14249403
TS=14681382,TJ=14411622
TS=1165849693,TJ=1165431281
TS=1069310327,TJ=1068981923
TS=20936183,TJ=20630683
TS=1222997124,TJ=1222578330
TS=1066721982,TJ=1066347681
TS=14393851,TJ=14074194
TS=14876193,TJ=14596202
TS=1067267935,TJ=1066955797
TS=1085616269,TJ=1085147967
TS=14956306,TJ=14667638
TS=1073297736,TJ=1072820294
TS=1070409583,TJ=1069881913
TS=14382365,TJ=14083219
TS=14330420,TJ=14036633
TS=1073082804,TJ=1072726101
TS=1065907172,TJ=1065551996
TS=14836190,TJ=14552447
TS=14920572,TJ=14630063
TS=15262272,TJ=14916518
TS=14920591,TJ=14605701
TS=1072954417,TJ=1072636534
TS=1068776281,TJ=1068440498
TS=1083657116,TJ=1083009038
TS=14594006,TJ=14284652
TS=1063997165,TJ=1063656749
TS=1066671108,TJ=1066353247
TS=14630344,TJ=14300070
TS=1068175146,TJ=1067792979
TS=14601319,TJ=14299539
TS=14508373,TJ=14179087
TS=1066712886,TJ=1066347879
TS=1063547636,TJ=1063217713
TS=1065616788,TJ=1065065294
TS=14223915,TJ=13839222
TS=14779246,TJ=14486492
TS=1066970464,TJ=1066619889
TS=1065809910,TJ=1065379917
TS=1074649137,TJ=1074253652
TS=1066113212,TJ=1065747801
TS=1067975268,TJ=1067589959
TS=14926381,TJ=14586334
TS=1074960515,TJ=1074522500
TS=1068573910,TJ=1068217700
TS=1072399040,TJ=1071953974
TS=1072264942,TJ=1071874306
TS=1078647401,TJ=1078283296
TS=1069647388,TJ=1069300222
TS=14625112,TJ=14318737
TS=1069903019,TJ=1069561181
TS=1071588361,TJ=1071250103
TS=1078620495,TJ=1078265916
TS=15695365,TJ=15391209
TS=1072863792,TJ=1072552672
TS=1072021115,TJ=1071639631
TS=15086481,TJ=14724528
TS=14656571,TJ=14341165
TS=1067409174,TJ=1067067680
TS=1090114863,TJ=1089607594
TS=14671951,TJ=14340660
TS=14296103,TJ=14005746
TS=1066642127,TJ=1066296845
TS=15028973,TJ=14725379
TS=1068537004,TJ=1068180506
TS=1066055837,TJ=1065743573
TS=1068440705,TJ=1068064449
TS=1071083611,TJ=1070733539
TS=1076981335,TJ=1076611070
TS=14942214,TJ=14627248
TS=1263371554,TJ=1263022635
TS=1471239082,TJ=1470891696
TS=14433728,TJ=14005783
TS=1068029850,TJ=1067706433
TS=1067949987,TJ=1067593644
TS=1073373091,TJ=1073010709
TS=14981672,TJ=14687822
TS=14346978,TJ=14039149
TS=14434171,TJ=14139923
TS=15217036,TJ=14921972
TS=1072928334,TJ=1072527287
TS=15056511,TJ=14728819
TS=1074629426,TJ=1074279195
TS=1068348483,TJ=1067895419
TS=1097303608,TJ=1096943164
TS=15104248,TJ=14816136
TS=1075659423,TJ=1075333976
TS=1067649211,TJ=1067330438
TS=1067547337,TJ=1067105224
TS=1066612914,TJ=1066259478
TS=1069071669,TJ=1068682675
TS=1070223565,TJ=1069773832
TS=14750918,TJ=14422929
TS=1068292234,TJ=1067923340
TS=1069943322,TJ=1069616948
TS=1093999551,TJ=1093554244
TS=1071885518,TJ=1071540656
TS=1067796624,TJ=1067500152
TS=1072115207,TJ=1071769783
TS=14281286,TJ=14005036
TS=1068915229,TJ=1068551614
TS=14819606,TJ=14482152
TS=15157981,TJ=14855824
TS=1067856187,TJ=1067531331
TS=1071921778,TJ=1071581510
TS=1065710635,TJ=1065377505
TS=1071985629,TJ=1071603089
TS=1067476890,TJ=1067109663
TS=1067353598,TJ=1067034240
