TS=47345399,TJ=25616291
TS=198707009,TJ=114615188
TS=10105520384,TJ=8077485887
TS=999488995,TJ=106505789
TS=981757485,TJ=111111619
TS=10589814290,TJ=8127829607
TS=12879412290,TJ=8345213808
TS=4716194965,TJ=112314324
TS=8104759492,TJ=8098944423
TS=198478434,TJ=112448305
TS=8282454098,TJ=8244223009
TS=221413175,TJ=111109269
TS=8715990726,TJ=8284003451
TS=8980735846,TJ=8435890303
TS=8286897604,TJ=8185188673
TS=8081197783,TJ=7991456204
TS=8877031033,TJ=7819535890
TS=1836244120,TJ=107286864
TS=1010774908,TJ=109422563
TS=203586291,TJ=131443209
TS=11813545129,TJ=8174605416
TS=3611653499,TJ=108450547
TS=3522129174,TJ=107448307
TS=184943615,TJ=106898566
TS=8490141219,TJ=8364856867
TS=213893454,TJ=105511661
TS=8432795336,TJ=8323517236
TS=172181761,TJ=104581871
TS=196107676,TJ=112344364
TS=8739497809,TJ=8422725942
TS=349868863,TJ=109079216
TS=8797218563,TJ=8176546530
TS=9524008289,TJ=8374607675
TS=1077438999,TJ=104878264
TS=1165949254,TJ=112943376
TS=9811891113,TJ=8089758593
TS=7900197475,TJ=7822092278
TS=521899895,TJ=95497972
TS=7857513133,TJ=7768908992
TS=3923965561,TJ=110994634
TS=3118904708,TJ=108574312
TS=8403351131,TJ=8299359774
TS=527987900,TJ=107626991
TS=8255870691,TJ=8163335496
TS=117827055,TJ=110203806
TS=111636731,TJ=105749282
TS=8312591182,TJ=8297828242
TS=8651242066,TJ=8401256527
TS=464030905,TJ=111986717
TS=351237886,TJ=109956870
TS=8047179952,TJ=7953856535
TS=8495685689,TJ=8220364432
TS=8156469622,TJ=8154105730
TS=8233947769,TJ=8229559281
TS=7690485435,TJ=7687164790
TS=8428987887,TJ=8420528700
TS=8335737138,TJ=8266878721
TS=5126041905,TJ=90259405
TS=863107539,TJ=88344452
TS=118561955,TJ=117288946
TS=107298100,TJ=105325218
TS=8389604516,TJ=8387212412
TS=106938704,TJ=105336129
TS=115859735,TJ=98917938
TS=8868329285,TJ=8243927352
TS=8356174669,TJ=7808017250
TS=9651981546,TJ=8034947909
TS=13353797917,TJ=8126455790
TS=8068958199,TJ=8066229852
TS=8270687526,TJ=8268360679
TS=8401110008,TJ=8358265107
TS=587901318,TJ=106943118
TS=8273706572,TJ=8271413584
TS=281176937,TJ=107862052
TS=8376430322,TJ=8222494643
TS=291375710,TJ=105926861
TS=8784727230,TJ=8371834896
TS=373089792,TJ=109399650
TS=9530716667,TJ=8091189494
TS=13705170766,TJ=8160950008
TS=9264784138,TJ=8267024600
TS=13719567293,TJ=8438855096
TS=5718326071,TJ=117781733
TS=8591326108,TJ=8090421815
TS=387606452,TJ=100728642
TS=387067371,TJ=107990839
TS=192866560,TJ=104706968
TS=8296837570,TJ=8220260171
TS=8201428228,TJ=8193037524
TS=320179600,TJ=111900478
TS=109673086,TJ=107816956
TS=8649085366,TJ=8273299821
TS=8984004956,TJ=8086293585
TS=13394626453,TJ=8197674609
TS=9272263528,TJ=8063006195
TS=5707962206,TJ=105997481
TS=1276290971,TJ=113914486
TS=166895213,TJ=102898683
TS=8309217441,TJ=8306223314
TS=198683075,TJ=114337679
TS=8026585372,TJ=7932501671
TS=212685503,TJ=104536260
TS=8361623796,TJ=8228353029
TS=533070996,TJ=121139324
TS=8330533342,TJ=8282765935
TS=8677482287,TJ=8364142543
TS=506426899,TJ=104809346
TS=9111732171,TJ=8200311873
TS=13207944347,TJ=8067816650
TS=4829676713,TJ=112847709
TS=4455034995,TJ=109226536
TS=192143842,TJ=116777769
TS=8169906455,TJ=8166573198
TS=8308079570,TJ=8305839910
TS=1551722560,TJ=108792283
TS=1454438854,TJ=114423493
TS=107660003,TJ=106333364
TS=115152894,TJ=112225658
TS=113618133,TJ=110966975
TS=8502166728,TJ=8362034971
TS=119008968,TJ=116496195
TS=8699763114,TJ=8261428508
TS=462584659,TJ=122495821
TS=8395048012,TJ=8256720346
TS=492872254,TJ=109655444
TS=8412039663,TJ=8082441014
TS=8362438814,TJ=7918491238
TS=7761980857,TJ=7675345470
TS=8272232182,TJ=8253894477
TS=8304482476,TJ=8272782235
TS=8285905238,TJ=8282877907
TS=8334636783,TJ=8331267962
TS=8320790674,TJ=8319103552
TS=8527145154,TJ=8329835338
TS=286566540,TJ=110996799
TS=8641151211,TJ=8230173748
TS=174866521,TJ=111345703
TS=12691326202,TJ=8003978715
TS=15060602183,TJ=8398431806
TS=10677894042,TJ=8329140461
TS=8430823800,TJ=8281266801
TS=131965037,TJ=111837197
TS=8953290407,TJ=8374484996
TS=8911804128,TJ=8338003699
TS=7911902264,TJ=7847450271
TS=658691790,TJ=104740002
TS=8328654170,TJ=8154727205
TS=80344072,TJ=79356455
TS=86857757,TJ=85641592
TS=11015165891,TJ=7877218765
TS=13630004952,TJ=7914099581
TS=10547646109,TJ=7847254351
TS=8067872537,TJ=8037519813
TS=8306280433,TJ=8303933874
TS=8236268199,TJ=8234372965
TS=8216172555,TJ=8209326749
TS=8256301092,TJ=8252805604
TS=1156631286,TJ=57305629
TS=11502745316,TJ=7691710420
TS=14695324667,TJ=8163260491
TS=10834784867,TJ=8165437511
TS=3254506058,TJ=123701406
TS=8566072808,TJ=8294485008
TS=9747896791,TJ=8346450318
TS=8463211064,TJ=8462352757
TS=8541919105,TJ=8541107504
TS=8515030735,TJ=8508443404
TS=1506949303,TJ=92568423
TS=117127764,TJ=114854855
TS=10341133428,TJ=7201842562
TS=1427559224,TJ=101273329
TS=14369651651,TJ=8077773747
TS=3957673432,TJ=115392345
TS=8201447279,TJ=8147938598
TS=215280360,TJ=110972367
TS=8433113644,TJ=8065187038
TS=114774583,TJ=114119263
TS=108584175,TJ=104779243
TS=9539058239,TJ=8069292032
TS=8268984612,TJ=8184725385
TS=8202856672,TJ=8195943130
TS=477762594,TJ=103194206
TS=8019958454,TJ=8018363083
TS=150695770,TJ=95794575
TS=89979478,TJ=89363501
TS=108573196,TJ=107956956
TS=9471278951,TJ=8041594697
TS=1251182580,TJ=108070377
TS=1312640801,TJ=100996487
TS=206810263,TJ=110352189
TS=11808788111,TJ=7945035698
TS=8313034629,TJ=8213319860
TS=8134337516,TJ=8133605573
TS=8740586331,TJ=8229560948
TS=1385228060,TJ=108966613
TS=8770783114,TJ=8327848057
TS=523750629,TJ=112675100
TS=8179285102,TJ=8178537345
TS=8209245615,TJ=8208610247
TS=8047180118,TJ=7967499644
TS=11911568522,TJ=8260378444
TS=12206267957,TJ=8135860077
TS=9235845272,TJ=8256487846
TS=9014094420,TJ=8244788422
TS=8729079997,TJ=8296877530
TS=8439849726,TJ=8305802317
TS=8519853441,TJ=8251196440
TS=337451582,TJ=104624336
TS=8962882728,TJ=7607515632
TS=595124438,TJ=108354249
TS=13164656457,TJ=8083433022
TS=12404541185,TJ=8169781499
TS=9248755148,TJ=8196474450
TS=1251132919,TJ=102834888
TS=9867603244,TJ=8366099754
TS=1006471695,TJ=111544821
TS=9579771039,TJ=8215547844
TS=8990977209,TJ=8318851573
TS=8264419621,TJ=8100624437
TS=304579128,TJ=107446062
TS=110284716,TJ=109704429
TS=8441172704,TJ=7933499287
TS=12666417483,TJ=8381663781
TS=12886648327,TJ=8201952294
TS=8608902985,TJ=7821497938
TS=801555082,TJ=113385263
TS=631869729,TJ=111193859
TS=9364022193,TJ=8454456876
TS=8437466141,TJ=8203280205
TS=8362659804,TJ=7937246206
TS=8304815735,TJ=8109318057
TS=8420304150,TJ=8353289197
TS=646170799,TJ=82161874
TS=13095808667,TJ=8259484685
TS=12926676117,TJ=8133482148
TS=8269482670,TJ=8169541243
TS=962428206,TJ=106872698
TS=876998459,TJ=116890065
TS=9493121528,TJ=8075854674
TS=9638927879,TJ=8196855500
TS=8289848912,TJ=8287975911
TS=321371505,TJ=105624829
TS=8197772296,TJ=8195359321
TS=8427661017,TJ=8418642105
TS=12947238738,TJ=8258058570
TS=4797525348,TJ=116991346
TS=13154989086,TJ=8366838653
TS=288756425,TJ=113127763
TS=288135318,TJ=109037222
TS=207175731,TJ=115903745
TS=194562576,TJ=113550446
TS=8336075855,TJ=8265058338
TS=540175922,TJ=116319873
TS=528098365,TJ=111451236
TS=207996826,TJ=111347357
TS=187375664,TJ=112377767
TS=9593863117,TJ=8388109035
TS=9477601078,TJ=8389143583
TS=975863641,TJ=110936443
TS=882978236,TJ=102685585
TS=108722721,TJ=107964067
TS=8607423278,TJ=8325457075
TS=8718786054,TJ=8213506737
TS=8798606502,TJ=8179408221
TS=590077324,TJ=106850000
TS=12753263383,TJ=8195753441
TS=8244162325,TJ=8162907659
TS=5162172308,TJ=109201381
TS=8363730666,TJ=8265239052
TS=8190681208,TJ=8189026697
TS=1856533664,TJ=123747410
TS=8235161329,TJ=8203135700
TS=8379399517,TJ=8242630150
TS=127606578,TJ=110128206
TS=8529674228,TJ=8120126913
TS=263465383,TJ=106080540
TS=8237218265,TJ=8063548214
TS=12554692856,TJ=7982640447
TS=8853544358,TJ=8269284493
TS=4954524135,TJ=111185543
TS=9072161101,TJ=8204070449
TS=8173288860,TJ=8170935937
TS=9156083865,TJ=8203749135
TS=990053617,TJ=103770671
TS=8384914185,TJ=8260562142
TS=7960373275,TJ=7956199368
TS=333976402,TJ=107175151
TS=203824288,TJ=105438817
TS=99648564,TJ=95913629
TS=8172879104,TJ=8169418431
TS=109763689,TJ=109196177
TS=111013621,TJ=107851096
TS=120915644,TJ=109580747
TS=154594189,TJ=104703328
TS=178056363,TJ=118563401
TS=12359125436,TJ=7999123859
TS=8171086910,TJ=8168627070
TS=5247329232,TJ=111040940
TS=8776630635,TJ=8211435446
TS=575772368,TJ=114034974
TS=588299865,TJ=109085599
TS=9771995058,TJ=8224528263
TS=8222727296,TJ=8217463826
TS=8126016197,TJ=8050151796
TS=8223800975,TJ=8219825676
TS=363010447,TJ=102410819
TS=118287191,TJ=115760284
TS=106632367,TJ=104934514
TS=118833349,TJ=95481215
TS=8249833827,TJ=8161895613
TS=328003237,TJ=102948906
TS=11768652052,TJ=7964500218
TS=9463497003,TJ=8033792151
TS=5157301864,TJ=113381933
TS=8374297794,TJ=8281913607
TS=8136792148,TJ=8136167408
TS=8199709655,TJ=8199038018
TS=8170717856,TJ=8156703462
TS=8438485863,TJ=8380025796
TS=747822607,TJ=106848930
TS=112304740,TJ=111710123
TS=147426359,TJ=105189320
TS=8500312086,TJ=8268074693
TS=11408187250,TJ=7888328031
TS=9657673397,TJ=8042159992
TS=4715668379,TJ=105553376
TS=2010734730,TJ=114548547
TS=186821312,TJ=112758042
TS=9132356815,TJ=8322833562
TS=9895596169,TJ=8321671033
TS=9218420774,TJ=8389395762
TS=984249685,TJ=107459908
TS=8979573697,TJ=8380644816
TS=658674155,TJ=106437553
TS=8239082661,TJ=8160325366
TS=685524061,TJ=109730606
TS=8466580158,TJ=8343612962
TS=103914777,TJ=102899290
TS=10720442569,TJ=7823620916
TS=2689762873,TJ=82267983
TS=8156534816,TJ=8115819982
TS=8742219878,TJ=8029444211
TS=9733693220,TJ=8282959437
TS=8396202255,TJ=8260890323
TS=8334232280,TJ=8297850270
TS=8338018859,TJ=8336088706
TS=1008199658,TJ=100757050
TS=8450097944,TJ=8360733616
TS=11228871134,TJ=8729078790
TS=3144599673,TJ=100487984
TS=11544445347,TJ=9104484268
TS=12017946934,TJ=8971392383
TS=10903102374,TJ=9263336943
TS=10278074397,TJ=9048819854
TS=1935603124,TJ=110492580
TS=1433421507,TJ=112145338
TS=9940759916,TJ=9173599377
TS=9034854285,TJ=8992230217
TS=942961190,TJ=106267615
TS=9336022369,TJ=9330474393
TS=108923418,TJ=106604445
TS=132812301,TJ=96740664
TS=10913048539,TJ=7936759098
TS=10821473496,TJ=8104910075
TS=4683986076,TJ=108535901
TS=11490266329,TJ=8320339700
TS=8078588243,TJ=8075150754
TS=8202724029,TJ=8200859738
TS=9154737994,TJ=8275431405
TS=8267250830,TJ=8263496209
TS=8238489729,TJ=8233856028
TS=9623246617,TJ=7916003458
TS=11065198332,TJ=8164724171
TS=4627666799,TJ=104013528
TS=8609098087,TJ=8128786436
TS=9391277126,TJ=8189284461
TS=10019445516,TJ=8274809416
TS=1589225315,TJ=105858940
TS=9217386486,TJ=8233785313
TS=9461192867,TJ=8255115233
TS=8395189119,TJ=8269817401
TS=9426082978,TJ=8145019721
TS=1254386100,TJ=108326488
TS=11187505832,TJ=7989479493
TS=3159320005,TJ=81689472
TS=3117155689,TJ=110036521
TS=135072367,TJ=104602853
TS=8260451560,TJ=8126534320
TS=271657265,TJ=114606420
TS=9691752453,TJ=8346004662
TS=8234451509,TJ=8227047290
TS=1501805629,TJ=105707027
TS=9191902409,TJ=8323868359
TS=8191593645,TJ=8078337172
TS=9260238071,TJ=8234521506
TS=9322744269,TJ=8068923305
TS=8258703683,TJ=8219974453
TS=8327804391,TJ=8326029187
TS=9160816952,TJ=8295656290
TS=8200385035,TJ=8198289284
TS=1678021649,TJ=116695425
TS=181636367,TJ=106370134
TS=8665592566,TJ=7844933174
TS=9009167241,TJ=8249586006
TS=8282191856,TJ=8222724908
TS=9127289368,TJ=7917478301
TS=1122757570,TJ=108617444
TS=12711201100,TJ=8060888222
TS=12142716624,TJ=8121784478
TS=4280185573,TJ=132840106
TS=10423683438,TJ=8343079655
TS=1701910231,TJ=104283640
TS=1695523321,TJ=116296310
TS=8396164747,TJ=8312716276
TS=148946778,TJ=100036325
TS=8212496006,TJ=8075064165
TS=116641361,TJ=115964938
TS=123656472,TJ=121164083
TS=8432476027,TJ=8079996286
TS=8587458143,TJ=8293896533
TS=8928150705,TJ=7992277307
TS=648714133,TJ=103230509
TS=545940405,TJ=109946105
TS=11622433372,TJ=8088049890
TS=9036986009,TJ=8401167592
TS=8582650746,TJ=8581340558
TS=8467098903,TJ=8416184063
TS=8535972127,TJ=8532090282
TS=8713969075,TJ=8669782865
TS=305063066,TJ=111110375
TS=269714515,TJ=105100815
TS=104503258,TJ=101838957
TS=119098105,TJ=112848791
TS=220767635,TJ=104008947
TS=8969112989,TJ=8689896361
TS=207837970,TJ=108597763
TS=8360231342,TJ=8282707534
TS=560373795,TJ=108551261
TS=10887266485,TJ=8417438598
TS=11587364203,TJ=8105186085
TS=11581305204,TJ=8380031399
TS=10472423821,TJ=8364283828
TS=3288573989,TJ=112075406
TS=118186951,TJ=113269332
TS=8479537226,TJ=8475901203
TS=8051138608,TJ=8048869545
TS=456258784,TJ=103122735
TS=8376195647,TJ=8374545251
TS=107528610,TJ=105369096
TS=89757891,TJ=89149895
TS=108456684,TJ=106575725
TS=8559632367,TJ=8071446272
TS=11428116553,TJ=7932786609
TS=3368124265,TJ=131913765
TS=12051308463,TJ=7836897971
TS=9405125311,TJ=8117088058
TS=3249288418,TJ=111213671
TS=8287720022,TJ=8174900303
TS=8371728297,TJ=8169382597
TS=514773659,TJ=108473184
TS=431829507,TJ=114765662
TS=189456505,TJ=105407795
TS=218893154,TJ=109927620
TS=8213412661,TJ=8210144506
TS=8266256821,TJ=8263963173
TS=321339887,TJ=113022113
TS=250383524,TJ=102496798
TS=8282164918,TJ=8278355325
TS=113044228,TJ=108765451
TS=113106599,TJ=110873509
TS=112025715,TJ=111429337
TS=108827856,TJ=108247859
TS=11044605596,TJ=8049615699
TS=8555630375,TJ=8091261661
TS=3323239663,TJ=114367436
TS=10755354553,TJ=8125611164
TS=2888490338,TJ=104278501
TS=8300692067,TJ=8161077179
TS=8238759847,TJ=8139451086
TS=8194106615,TJ=8191833435
TS=8231553946,TJ=8230284736
TS=8190905707,TJ=8108633875
TS=724423523,TJ=115699537
TS=105941996,TJ=104541085
TS=10907334274,TJ=8146341703
TS=2416717928,TJ=102906968
TS=8750523779,TJ=8176357502
TS=10868311126,TJ=8120426274
TS=8211877760,TJ=8101199992
TS=8978165202,TJ=8196396818
TS=9233839347,TJ=8177507470
TS=8453328461,TJ=8195204532
TS=782434679,TJ=107530309
TS=8269104792,TJ=8264764101
TS=9761466246,TJ=8117777189
TS=8790896648,TJ=8155269329
TS=2047836504,TJ=107313633
TS=11531159499,TJ=8146458277
TS=2807243821,TJ=111058913
TS=11060964772,TJ=8218819800
TS=114658849,TJ=110767082
TS=9108050519,TJ=8250696237
TS=9295435352,TJ=8152543168
TS=8556019995,TJ=8167917657
TS=734516662,TJ=104605867
TS=327565239,TJ=117813591
TS=8447470013,TJ=8134807156
TS=175175599,TJ=109232472
TS=157883391,TJ=108523121
TS=10540774972,TJ=8009842033
TS=2053660409,TJ=102569979
TS=2076558596,TJ=108117298
TS=197735989,TJ=129823978
TS=207865216,TJ=99517821
TS=8783927909,TJ=8119409655
TS=11005249366,TJ=8288330880
TS=8314856431,TJ=8312868245
TS=3438320207,TJ=109022142
TS=116340847,TJ=112861633
TS=8622174087,TJ=8160409530
TS=8948157915,TJ=8325423672
TS=8297186615,TJ=8220974320
TS=8320288938,TJ=8240636968
TS=931995306,TJ=110326688
TS=8173529771,TJ=8078296443
TS=2191729235,TJ=107310688
TS=2225380094,TJ=110145602
TS=8517207253,TJ=8123922530
TS=116638511,TJ=113268146
TS=231806852,TJ=109775871
TS=11463508152,TJ=8143193077
TS=2530246167,TJ=114740937
TS=2328388826,TJ=112287149
TS=209539246,TJ=116692979
TS=8275256019,TJ=8161940130
TS=8266543116,TJ=8114782044
TS=8581294097,TJ=8102472631
TS=115868483,TJ=115254644
TS=8562445805,TJ=8056807136
TS=8318798690,TJ=8024349640
TS=8070965126,TJ=8062485529
TS=8170444808,TJ=8166754513
TS=8152253890,TJ=8058903301
TS=3578261380,TJ=121423028
TS=8479190025,TJ=8124956496
TS=8531059925,TJ=8197867199
TS=463824458,TJ=114424907
TS=7934498064,TJ=7933885492
TS=727348901,TJ=108125191
TS=8338159023,TJ=8254864687
TS=8420324648,TJ=8153730178
TS=261345351,TJ=99975086
TS=10903020143,TJ=8121955159
TS=11221445833,TJ=8005678206
TS=10898379011,TJ=8173559105
TS=8264004114,TJ=7959318747
TS=3723223434,TJ=116310754
TS=122423357,TJ=121768311
TS=119483618,TJ=104501716
TS=223792301,TJ=105485314
TS=201426025,TJ=115074994
TS=8230702535,TJ=8227337572
TS=190290069,TJ=114982412
TS=9040101267,TJ=8311751518
TS=8199602581,TJ=8167152039
TS=923075434,TJ=106997665
TS=108780046,TJ=102957482
TS=8496191047,TJ=8326894846
TS=10495516829,TJ=8217784923
TS=11020286445,TJ=8120852315
TS=11245782790,TJ=8241302205
TS=3813260105,TJ=105500700
TS=8362716191,TJ=8266051751
TS=402909101,TJ=111929555
TS=8499211102,TJ=8430126515
TS=8989263758,TJ=8298572774
TS=8364544852,TJ=8280589262
TS=882494123,TJ=104262960
TS=8481475678,TJ=8171603773
TS=10558119441,TJ=8087670877
TS=10828775068,TJ=8057621668
TS=11303667240,TJ=8080894269
TS=3953859723,TJ=105644927
TS=8285433388,TJ=8088126246
TS=347878977,TJ=116695912
TS=8483567873,TJ=8262452714
TS=263578528,TJ=107944797
TS=9117992711,TJ=8307174816
TS=8281174174,TJ=8175831616
TS=793495966,TJ=108495910
TS=260508557,TJ=109376227
TS=8315554530,TJ=8314365588
TS=10224311236,TJ=8166046101
TS=10506401983,TJ=8018618552
TS=11476564217,TJ=8098201258
TS=8177732464,TJ=8174154273
TS=8221066240,TJ=8220077956
TS=1082022434,TJ=110216549
TS=532458886,TJ=105275495
TS=8866941843,TJ=8324423585
TS=8170536983,TJ=8163449230
TS=8160935263,TJ=8157609615
TS=267967484,TJ=99246546
TS=113777542,TJ=110589002
TS=10076533836,TJ=8172053185
TS=10292288097,TJ=8044707210
TS=11842878270,TJ=7974616722
TS=12394573368,TJ=8285142866
TS=8264328988,TJ=8183420204
TS=8468549163,TJ=8158771093
TS=994413587,TJ=112159866
TS=536305153,TJ=113352649
TS=8308699597,TJ=8303752598
TS=8300641375,TJ=8269705572
TS=9810009866,TJ=8051688781
TS=603467932,TJ=106273809
TS=9880925728,TJ=7932064288
TS=124269930,TJ=119955243
TS=135646066,TJ=96638398
TS=149758916,TJ=110616711
TS=11762217126,TJ=8077285684
TS=3348573065,TJ=105201436
TS=12635329623,TJ=8270365656
TS=1074848726,TJ=111208548
TS=1082718131,TJ=113467853
TS=9729380027,TJ=8291021795
TS=402543075,TJ=112120099
TS=8328917787,TJ=8227045678
TS=8665985970,TJ=8242900819
TS=8577497830,TJ=8283850979
TS=106187226,TJ=105574383
TS=8720826830,TJ=8180484176
TS=8102281692,TJ=8041983626
TS=1556388683,TJ=90416569
TS=306515303,TJ=25919544
TS=11542196305,TJ=8311432772
TS=8330078040,TJ=8264144218
TS=3731815998,TJ=112817775
TS=8219038088,TJ=8218456634
TS=8594870018,TJ=8192771437
TS=8954712054,TJ=8210046917
TS=435708490,TJ=103562998
TS=8386388719,TJ=8300424861
TS=305591635,TJ=101908881
TS=330243466,TJ=106053903
TS=160423342,TJ=116141399
TS=9332840545,TJ=7971052700
TS=8070417322,TJ=8068862097
TS=11245204771,TJ=8193900615
TS=9222152655,TJ=8015749616
TS=8507665790,TJ=8205573455
TS=1699155726,TJ=107152202
TS=8918478853,TJ=8302948701
TS=8607064846,TJ=8242592908
TS=8118849755,TJ=8046068686
TS=868376421,TJ=103099014
TS=8767431324,TJ=8210550166
TS=9335864955,TJ=8270982739
TS=12053957086,TJ=8047195963
TS=4018995133,TJ=111460007
TS=3458729495,TJ=115786901
TS=12824386479,TJ=8211918217
TS=1187483888,TJ=114245532
TS=1187796102,TJ=110882332
TS=175320638,TJ=114634856
TS=8712318487,TJ=8160233122
TS=261552044,TJ=111079112
TS=8680041946,TJ=8347150480
TS=9056185231,TJ=8288877648
TS=8605727133,TJ=8277251187
TS=861608254,TJ=104372185
TS=602791559,TJ=158481262
TS=9047948179,TJ=8396495380
TS=687506655,TJ=105151522
TS=9567766693,TJ=8323971100
TS=8389973966,TJ=8304284702
TS=8323529044,TJ=8233086315
TS=4932068315,TJ=104792037
TS=8477156406,TJ=8476020146
TS=8823251238,TJ=8508460868
TS=8853718618,TJ=8569296698
TS=8129053892,TJ=7997553761
TS=8687380605,TJ=8179145914
TS=1023001532,TJ=109127487
TS=8530123298,TJ=8075308078
TS=12212065420,TJ=8297755968
TS=9677546193,TJ=8331424657
TS=8478480355,TJ=7889910333
TS=1581494782,TJ=111823130
TS=8526184244,TJ=8522745362
TS=1070976998,TJ=114409782
TS=8676755074,TJ=8206948897
TS=110444379,TJ=109822101
TS=8884144525,TJ=8314132551
TS=8748656180,TJ=7918207280
TS=8214221213,TJ=7955507847
TS=11960952070,TJ=8020902927
TS=13457179719,TJ=8316605551
TS=8316277072,TJ=8169817402
TS=1927741272,TJ=115497016
TS=225325230,TJ=112287876
TS=9199879356,TJ=8263269357
TS=1010901727,TJ=108828187
TS=8370299183,TJ=8337274437
TS=8487260594,TJ=8318640963
TS=210660525,TJ=100401754
TS=219903465,TJ=99008046
TS=8800470155,TJ=8180250107
TS=8667710550,TJ=7911374755
TS=308908216,TJ=110040790
TS=192416085,TJ=92865568
TS=11966480945,TJ=7918909190
TS=3454639029,TJ=109600967
TS=13741748738,TJ=8182344113
TS=8366580138,TJ=8277242641
TS=9113328457,TJ=8174020373
TS=8233702103,TJ=8187861888
TS=1041359029,TJ=111037254
TS=8337706247,TJ=8277094787
TS=8081986266,TJ=8077430620
TS=8149504143,TJ=8145498893
TS=657640528,TJ=106242440
TS=327597597,TJ=98943722
TS=10941187556,TJ=8025884378
TS=3556631227,TJ=107251208
TS=10059734510,TJ=8231620798
TS=10283670457,TJ=8189495565
TS=9524991712,TJ=8238718667
TS=1405557796,TJ=111283580
TS=8380380280,TJ=8260057803
TS=8455818648,TJ=8127783297
TS=362824469,TJ=104862572
TS=8213744012,TJ=8211054959
TS=8230417145,TJ=8221378370
TS=466122875,TJ=100944346
TS=110605891,TJ=109427764
TS=11564057023,TJ=8054454285
TS=10123505512,TJ=7783126358
TS=10293974992,TJ=8254200187
TS=2204023990,TJ=116990656
TS=9248426420,TJ=8282161718
TS=1567339839,TJ=115033634
TS=8471261431,TJ=8333956960
TS=98581296,TJ=95395498
TS=8243846262,TJ=8232437726
TS=8622058358,TJ=8263618900
TS=391832803,TJ=108029235
TS=8283200756,TJ=8237176834
TS=432359410,TJ=96228982
TS=115400286,TJ=112160151
TS=11325551690,TJ=8067848812
TS=13240559250,TJ=7950163999
TS=3726256869,TJ=104301541
TS=7987944919,TJ=7958857087
TS=8046673105,TJ=8044862278
TS=8139788893,TJ=8139184578
TS=8377805085,TJ=8240101785
TS=282964804,TJ=111190497
TS=8117029205,TJ=8112124850
TS=109363005,TJ=107336804
TS=8255966135,TJ=8155299581
TS=136483661,TJ=135893941
TS=10016952512,TJ=8020980022
TS=10220622239,TJ=8170321206
TS=8135238422,TJ=8114879221
TS=2210916379,TJ=106533116
TS=9747543781,TJ=8152847784
TS=9642603771,TJ=8164551791
TS=812206208,TJ=104795872
TS=109678108,TJ=109037897
TS=8541862795,TJ=8259070395
TS=296264551,TJ=111269091
TS=8040819461,TJ=8040171472
TS=8141432244,TJ=8133703039
TS=87847745,TJ=85907826
TS=109746797,TJ=107977235
TS=9911667495,TJ=7750328063
TS=7648321807,TJ=7641937061
TS=12333513306,TJ=7936815097
TS=2527141318,TJ=107247881
TS=225759438,TJ=103753796
TS=183111028,TJ=113934135
TS=194860992,TJ=112609179
TS=9642848855,TJ=7835257586
TS=7977005467,TJ=7878328937
TS=8050627625,TJ=8048543270
TS=1713256119,TJ=105926307
TS=8215751526,TJ=8215078267
TS=8201374171,TJ=8200386381
TS=424499959,TJ=113005500
TS=9417207669,TJ=8120698208
TS=1248368310,TJ=101592506
TS=1270719227,TJ=83405314
TS=10605938622,TJ=8065229497
TS=8191798783,TJ=8190618154
TS=9150530979,TJ=8201510464
TS=2092067806,TJ=118067185
TS=1140529673,TJ=115814831
TS=9079656800,TJ=8283825442
TS=9631441644,TJ=8222123610
TS=8391672861,TJ=8115502861
TS=8257401194,TJ=8112221332
TS=8203722179,TJ=8155381404
TS=1708391350,TJ=116109681
TS=10211349533,TJ=8131305899
TS=11171253573,TJ=8098467991
TS=8232342702,TJ=8189693585
TS=8211493109,TJ=8090729125
TS=9636666868,TJ=8143636788
TS=9697305248,TJ=8089880680
TS=1713310465,TJ=103028337
TS=8534259073,TJ=8156393504
TS=9605053229,TJ=8151881615
TS=9981851060,TJ=8074247387
TS=3456721829,TJ=112377954
TS=11024172230,TJ=8161984979
TS=10491493228,TJ=8183128219
TS=9524166925,TJ=8196009423
TS=2426351996,TJ=109594219
TS=1432461332,TJ=96303185
TS=9560538158,TJ=8123191411
TS=1180341707,TJ=111765995
TS=1271798612,TJ=107674033
TS=8231896102,TJ=8081021867
TS=150439196,TJ=149858941
TS=8406093588,TJ=8208258919
TS=9702069350,TJ=8053493638
TS=10070499302,TJ=8179091685
TS=9174829835,TJ=8167441469
TS=8276836699,TJ=8274621125
TS=2753169844,TJ=110250459
TS=8733588784,TJ=8732668018
TS=8561431485,TJ=8557059887
TS=1725311063,TJ=102970171
TS=8475157113,TJ=8346863998
TS=8558855037,TJ=8467415539
TS=9541517900,TJ=8284897278
TS=1328950724,TJ=106381348
TS=1438079997,TJ=115364551
TS=194571728,TJ=109399017
TS=220250428,TJ=131180538
TS=11448159396,TJ=8186925685
TS=1692599928,TJ=102975069
TS=11505385511,TJ=8505276882
TS=9612007654,TJ=7864971841
TS=8736628175,TJ=8273328291
TS=2113326067,TJ=111055250
TS=9414953095,TJ=8192885296
TS=8213648894,TJ=8195032665
TS=8384990261,TJ=8384317821
TS=8333153010,TJ=8230762733
TS=9392199962,TJ=8075894012
TS=9364448015,TJ=8178621825
TS=2540886466,TJ=108173431
TS=10600681378,TJ=8278326985
TS=9085261797,TJ=8200805230
