TS=1214720318,TJ=1209527434
TS=1082426796,TJ=1082063116
TS=15702925,TJ=15387825
TS=1185215839,TJ=1184812215
TS=14773500,TJ=14463352
TS=1075746788,TJ=1075413718
TS=1077445828,TJ=1076997175
TS=1181335700,TJ=1180916050
TS=1083698203,TJ=1083287242
TS=1078153967,TJ=1077822990
TS=15221315,TJ=14885979
TS=14747652,TJ=14402401
TS=14774285,TJ=14454515
TS=1081313031,TJ=1080980425
TS=14352345,TJ=14029583
TS=14624836,TJ=14221402
TS=14120333,TJ=13783967
TS=1093653565,TJ=1093331068
TS=14575595,TJ=14159689
TS=1080000110,TJ=1079620662
TS=14059922,TJ=13740456
TS=15332187,TJ=15000630
TS=1086498276,TJ=1086160516
TS=16260342,TJ=15946351
TS=1095680237,TJ=1095239713
TS=2031626912,TJ=2031150651
TS=15516050,TJ=15189213
TS=15065907,TJ=14738244
TS=1133974572,TJ=1133596081
TS=14955733,TJ=14613424
TS=1101308911,TJ=1100985273
TS=1084893600,TJ=1084570414
TS=14270499,TJ=13945883
TS=14384703,TJ=14035155
TS=1080489731,TJ=1080105030
TS=1078667684,TJ=1078306212
TS=14136357,TJ=13836713
TS=15107048,TJ=14773894
TS=1082367070,TJ=1081900135
TS=14215940,TJ=13893032
TS=15005047,TJ=14619766
TS=15048326,TJ=14659843
TS=1087852970,TJ=1087454369
TS=1083770006,TJ=1083418565
TS=1081492013,TJ=1081144301
TS=1078813335,TJ=1078444442
TS=1074954680,TJ=1074604707
TS=1081079132,TJ=1080714713
TS=14566377,TJ=14188721
TS=14919301,TJ=14531801
TS=1198025991,TJ=1197526373
TS=1184786004,TJ=1184164738
TS=14793528,TJ=14294527
TS=1080253374,TJ=1079925952
TS=15991789,TJ=15590699
TS=1079616178,TJ=1079248945
TS=15976560,TJ=15633214
TS=13880294,TJ=13566872
TS=1086024889,TJ=1085660986
TS=1187759593,TJ=1187363768
TS=1106171064,TJ=1105842937
TS=1077139454,TJ=1076717615
TS=1086323995,TJ=1085774728
TS=1086471512,TJ=1085840864
TS=14698261,TJ=14391146
TS=1075482634,TJ=1075133414
TS=14126284,TJ=13814008
TS=14377157,TJ=14033666
TS=1075158082,TJ=1074763098
TS=1077114452,TJ=1076727423
TS=1124087247,TJ=1123730188
TS=15399985,TJ=15061571
TS=1087085540,TJ=1086704880
TS=1085421205,TJ=1085009116
TS=15165514,TJ=14797568
TS=1078096748,TJ=1077771662
TS=1074646040,TJ=1074319106
TS=14041379,TJ=13721191
TS=26133099,TJ=25747956
TS=26304601,TJ=25917073
TS=1078274436,TJ=1077938262
TS=14239337,TJ=13944225
TS=1076907406,TJ=1076550694
TS=14185426,TJ=13869599
TS=1075030150,TJ=1074667666
TS=1099855701,TJ=1099288094
TS=1073356105,TJ=1073022761
TS=1079699760,TJ=1079280212
TS=14615790,TJ=14301580
TS=14640749,TJ=14337399
TS=14214268,TJ=13899662
TS=21615920,TJ=21205171
TS=1077814762,TJ=1077457758
TS=1080321018,TJ=1079991690
TS=14285205,TJ=13983935
TS=1075488869,TJ=1075135928
TS=14848508,TJ=14553410
TS=1069635411,TJ=1069278219
TS=1079344815,TJ=1078984030
TS=14790626,TJ=14368364
TS=1083561002,TJ=1083218392
TS=1072780968,TJ=1072467321
TS=14351963,TJ=14027526
TS=15037330,TJ=14698796
TS=14947244,TJ=14654808
TS=1085782731,TJ=1085440488
TS=15267322,TJ=14943589
TS=14807620,TJ=14478752
TS=14409001,TJ=14101467
TS=14264823,TJ=13932635
TS=1077562476,TJ=1077243316
TS=14256428,TJ=13938471
TS=14923035,TJ=14625536
TS=1083061527,TJ=1082705270
TS=1244043979,TJ=1243677745
TS=39221792,TJ=38929074
TS=64479433,TJ=64103182
TS=1536671004,TJ=1536302026
TS=1130840222,TJ=1130441598
TS=1116357948,TJ=1115984947
TS=1151170109,TJ=1150831001
TS=1083832011,TJ=1083500089
TS=1088932177,TJ=1088593762
TS=1101585905,TJ=1100973875
TS=1085505174,TJ=1085186046
TS=1082186371,TJ=1081833985
TS=1073671988,TJ=1073359595
TS=14955810,TJ=14648242
TS=1081994563,TJ=1081529002
TS=14865008,TJ=14581279
TS=1074094589,TJ=1073776648
TS=1075317786,TJ=1074987114
TS=1075668918,TJ=1075300212
TS=1078221144,TJ=1077898482
TS=14907293,TJ=14598774
TS=1075403417,TJ=1075057261
TS=15050525,TJ=14695375
TS=1077313336,TJ=1076967385
TS=14324996,TJ=14015776
TS=14936890,TJ=14621036
TS=1281229484,TJ=1280850098
TS=1084124594,TJ=1083750768
TS=1075322149,TJ=1075007091
TS=1077665949,TJ=1077344926
TS=1077898770,TJ=1077530326
TS=1092468342,TJ=1092141575
TS=1078909904,TJ=1078565165
TS=1087066702,TJ=1086734254
TS=14895930,TJ=14594880
TS=1089761584,TJ=1089328179
TS=1079356227,TJ=1079025361
TS=1084216525,TJ=1083883313
TS=1079201734,TJ=1078884753
TS=1086812297,TJ=1086479051
TS=15192681,TJ=14870642
TS=1077379944,TJ=1077066210
TS=1076608254,TJ=1076270506
TS=1077532486,TJ=1077214984
TS=15010812,TJ=14694705
TS=1084559127,TJ=1084171657
TS=1071127022,TJ=1070786523
TS=14608715,TJ=14258045
TS=1079099849,TJ=1078771335
TS=14190100,TJ=13870562
TS=1091708166,TJ=1091384548
TS=15572522,TJ=14957702
TS=1081374081,TJ=1081025313
TS=14479936,TJ=14163482
TS=1079708593,TJ=1079360988
TS=14590345,TJ=14272339
TS=15146607,TJ=14846281
TS=1081131547,TJ=1080836355
TS=1072200050,TJ=1071882586
TS=1077516313,TJ=1077078213
TS=14393275,TJ=14106374
TS=14725366,TJ=14391741
TS=14777433,TJ=14484120
TS=1075802875,TJ=1075450353
TS=14219711,TJ=13923375
TS=1078965621,TJ=1078630021
TS=14586309,TJ=14275417
TS=14364745,TJ=14067691
TS=14318750,TJ=14011440
TS=1081568141,TJ=1081172971
TS=1081705772,TJ=1081369145
TS=1076560305,TJ=1076211129
TS=1082742055,TJ=1082353562
TS=15539797,TJ=15010214
TS=1158782762,TJ=1158395401
TS=15280083,TJ=14888557
TS=1359017741,TJ=1358666927
TS=1657260710,TJ=1656937076
TS=1094877485,TJ=1094499058
TS=1098296276,TJ=1097889663
TS=1078564261,TJ=1078189755
TS=1080938913,TJ=1080629499
TS=1082044159,TJ=1081714625
TS=1079725595,TJ=1079416512
TS=1083992135,TJ=1083637682
TS=1076185387,TJ=1075860433
TS=14266269,TJ=13969788
TS=1084339717,TJ=1083992790
TS=15134455,TJ=14714937
TS=1081417448,TJ=1081047558
TS=1106078853,TJ=1105769285
TS=1076287594,TJ=1075790650
TS=14852839,TJ=14501047
TS=1080597469,TJ=1080286922
TS=14978666,TJ=14673592
TS=1080255534,TJ=1079894167
TS=1080197355,TJ=1079896903
TS=1079941108,TJ=1079630729
TS=15301874,TJ=14722162
TS=15019008,TJ=14701149
TS=1072420173,TJ=1072054135
TS=1095226924,TJ=1094894317
TS=1196647605,TJ=1196018362
TS=1085604778,TJ=1085235156
TS=15378913,TJ=15040390
TS=14352234,TJ=14031665
TS=1095213060,TJ=1094892519
TS=1168065115,TJ=1167160408
TS=1083334178,TJ=1082980236
TS=1100822811,TJ=1100249523
TS=1076020166,TJ=1075673406
TS=14929193,TJ=14618705
TS=1087000351,TJ=1086667462
TS=1081473205,TJ=1081168118
TS=1182769355,TJ=1182383538
TS=14362881,TJ=14018335
TS=14896935,TJ=14617858
TS=1081928569,TJ=1081619242
TS=1087652008,TJ=1087335300
TS=1079778895,TJ=1079468507
TS=14718357,TJ=14409502
TS=1083453748,TJ=1083090229
TS=1077411327,TJ=1077023996
TS=1075818700,TJ=1075461425
TS=15130606,TJ=14753422
TS=1088955766,TJ=1088601636
TS=14741348,TJ=14423773
TS=15055458,TJ=14698314
TS=14786686,TJ=14471218
TS=14944960,TJ=14622907
TS=1080536332,TJ=1080218235
TS=14935763,TJ=14630089
TS=15222436,TJ=14885296
TS=19173340,TJ=18851145
TS=15722394,TJ=15388757
TS=1082293372,TJ=1081893008
TS=14447654,TJ=14112455
TS=15054226,TJ=14745852
TS=1084729946,TJ=1084364135
TS=14554736,TJ=14259638
TS=1081833919,TJ=1081516420
TS=1078904702,TJ=1078550866
TS=1094396178,TJ=1094045827
TS=14941201,TJ=14653372
TS=1082691361,TJ=1082326866
TS=1102736270,TJ=1102410399
TS=14356228,TJ=13956003
TS=1081751394,TJ=1081424149
TS=1092324011,TJ=1091976672
TS=14953359,TJ=14657545
TS=1078887132,TJ=1078526829
TS=1079508295,TJ=1079192624
TS=16691078,TJ=15826423
TS=1220308484,TJ=1219871409
TS=24981307,TJ=24308522
TS=27088874,TJ=26655549
TS=2184303799,TJ=2183885759
TS=1088714505,TJ=1088377899
TS=1082793595,TJ=1082375353
TS=1082184721,TJ=1081780385
TS=1082729578,TJ=1082308817
TS=1079898652,TJ=1079497525
TS=14243512,TJ=13841576
TS=1075896625,TJ=1075442375
TS=14945053,TJ=14547471
TS=14199089,TJ=13854913
TS=14437045,TJ=14056324
TS=1086224449,TJ=1085861530
TS=14925648,TJ=14617621
TS=1090017486,TJ=1089576054
TS=15064180,TJ=14723651
TS=15172145,TJ=14725407
TS=17637157,TJ=17175608
TS=14840905,TJ=14531157
TS=1080221328,TJ=1079885521
TS=1075742057,TJ=1075404008
TS=14670608,TJ=14339611
TS=1083593295,TJ=1083184207
TS=15089315,TJ=14756928
TS=14524779,TJ=14150272
TS=1079656922,TJ=1079246780
TS=1077507451,TJ=1077132498
TS=15717938,TJ=15364860
TS=1078408248,TJ=1078020977
TS=14666629,TJ=14345328
TS=14326697,TJ=13988808
TS=1079799432,TJ=1079344156
TS=17721507,TJ=17385819
TS=1077150633,TJ=1076816394
TS=14966434,TJ=14635465
TS=1079465631,TJ=1079086681
TS=1076855587,TJ=1076453217
TS=15463385,TJ=15153509
TS=1078044280,TJ=1077662725
TS=1095033736,TJ=1094596231
TS=1088293350,TJ=1087832448
TS=1085440492,TJ=1085022863
TS=14316670,TJ=13932313
TS=1162096284,TJ=1161692696
TS=26254694,TJ=25779547
TS=14464220,TJ=14134876
TS=1093470757,TJ=1092968426
TS=1086381620,TJ=1085942085
TS=1099619570,TJ=1099223091
TS=15340630,TJ=14980702
TS=15612937,TJ=15211416
TS=15568237,TJ=15263223
TS=1087114367,TJ=1086693958
TS=1082384807,TJ=1082006868
TS=1083666992,TJ=1083302901
TS=14200386,TJ=13900026
TS=1077125731,TJ=1076719438
TS=14921975,TJ=14619277
TS=14754007,TJ=14445834
TS=1077308105,TJ=1076971062
TS=1082537216,TJ=1082028249
TS=14925716,TJ=14573550
TS=1082310434,TJ=1081980163
TS=14302852,TJ=13953907
TS=1124483100,TJ=1124098571
TS=1183196512,TJ=1182812173
TS=1089271054,TJ=1088940391
TS=1077366095,TJ=1077021502
TS=1079583839,TJ=1079244674
TS=14501867,TJ=14165118
TS=1071271589,TJ=1070960603
TS=1093942324,TJ=1093416551
TS=14580025,TJ=14252444
TS=1084083367,TJ=1083692270
TS=1085713622,TJ=1085386126
TS=1120060711,TJ=1119723977
TS=1109315278,TJ=1108763981
TS=14848969,TJ=14481425
TS=14835299,TJ=14526615
TS=1217381769,TJ=1217032650
TS=2694358435,TJ=2693817916
TS=1730294112,TJ=1729925230
TS=15718633,TJ=15387870
TS=14954034,TJ=14315442
TS=14667296,TJ=14226452
TS=1091342944,TJ=1091007578
TS=1073640985,TJ=1073265857
TS=1080672727,TJ=1080342725
TS=14130975,TJ=13813914
TS=1075628438,TJ=1075272615
TS=1090020520,TJ=1089701605
TS=1100346895,TJ=1099998643
TS=1090344912,TJ=1089976119
TS=1077564522,TJ=1077234541
TS=1082162400,TJ=1081838972
TS=1082999854,TJ=1082671838
TS=1090390519,TJ=1090054931
TS=14197471,TJ=13883963
TS=1086091081,TJ=1085753457
TS=1077862914,TJ=1077379873
TS=15064089,TJ=14711318
TS=1105423136,TJ=1104529325
TS=1093204469,TJ=1092551916
TS=1081786187,TJ=1081294587
TS=1082450601,TJ=1082110313
TS=1135760689,TJ=1135419767
TS=1108851868,TJ=1108514954
TS=15080769,TJ=14721293
TS=15109226,TJ=14800216
TS=14533449,TJ=14212120
TS=15118603,TJ=14802510
TS=1155431401,TJ=1155031794
TS=15158918,TJ=14766176
TS=1152227697,TJ=1151899882
TS=1170394506,TJ=1170067576
TS=15748757,TJ=15388730
TS=1155767124,TJ=1155404985
TS=1124325655,TJ=1123982383
TS=1158996678,TJ=1158656310
TS=1096316688,TJ=1095963675
TS=1103090877,TJ=1102715102
TS=1086548729,TJ=1086217781
TS=1087191904,TJ=1086844401
TS=1082845060,TJ=1082521759
TS=15008622,TJ=14664951
TS=14215048,TJ=13902083
TS=1096640470,TJ=1096258646
TS=1090306252,TJ=1089971022
TS=1095737161,TJ=1095327476
TS=1256300186,TJ=1255897781
TS=15721272,TJ=15314549
TS=1127027716,TJ=1126654014
TS=1085882761,TJ=1085534177
TS=16022280,TJ=15632134
TS=1081227876,TJ=1080846979
TS=15053920,TJ=14727739
TS=14710449,TJ=14410642
TS=14909470,TJ=14604112
TS=1193042310,TJ=1192515825
TS=14799311,TJ=14495806
TS=14815105,TJ=14518008
TS=1082898332,TJ=1082482121
TS=1094386239,TJ=1094035272
TS=1080358987,TJ=1080051807
TS=1127213848,TJ=1124689446
TS=14414767,TJ=13985462
TS=16506837,TJ=15451267
TS=1667746015,TJ=1665675417
TS=1590369275,TJ=1589990782
TS=1130076531,TJ=1129685189
TS=1104719660,TJ=1104359274
TS=1112923073,TJ=1112575690
TS=15140630,TJ=14828714
TS=15408170,TJ=15030110
TS=14460958,TJ=14103030
TS=1099328764,TJ=1098824631
TS=14886802,TJ=14572712
TS=14264395,TJ=13972845
TS=15155703,TJ=14668653
TS=1104358593,TJ=1103794108
TS=1086681342,TJ=1086313669
TS=15092661,TJ=14765376
TS=1082218470,TJ=1081901873
TS=1082646453,TJ=1082334547
TS=1082454406,TJ=1082096919
TS=15035484,TJ=14559589
TS=1081057843,TJ=1080730306
TS=1083155556,TJ=1082638900
TS=14671422,TJ=14343846
TS=28355382,TJ=27931596
TS=1097570355,TJ=1097177350
TS=15086686,TJ=14778025
TS=1076053451,TJ=1075694700
TS=14502491,TJ=14200584
TS=14981073,TJ=14662691
TS=1085528035,TJ=1085036400
TS=1082398367,TJ=1081900535
TS=1080284660,TJ=1079962659
TS=15093987,TJ=14722615
TS=1081284863,TJ=1080964805
TS=15341386,TJ=14931461
TS=1075465810,TJ=1075119676
TS=1073742042,TJ=1073325085
TS=15121238,TJ=14553694
TS=14982529,TJ=14657872
TS=15450402,TJ=15135886
TS=14731182,TJ=14434563
TS=1082414847,TJ=1082105551
TS=15342900,TJ=15030379
TS=15059374,TJ=14766652
TS=1074382195,TJ=1074074414
TS=14786045,TJ=14434183
TS=14881771,TJ=14541637
TS=15200802,TJ=14841289
TS=14969046,TJ=14672693
TS=1080963503,TJ=1080638233
TS=1082044189,TJ=1081721224
TS=1076612162,TJ=1076295697
TS=15064207,TJ=14767385
TS=1077594332,TJ=1077264937
TS=14908719,TJ=14609109
TS=1077993037,TJ=1077676765
TS=1076350780,TJ=1075985407
TS=1081187052,TJ=1080860005
TS=1182687702,TJ=1182310193
TS=15351693,TJ=15024885
TS=1086983738,TJ=1086648830
TS=14381082,TJ=13963713
TS=14803337,TJ=14456256
TS=1082043135,TJ=1081692801
TS=1082159770,TJ=1081833409
TS=1184734251,TJ=1184324346
TS=1077901314,TJ=1077543549
TS=1180739297,TJ=1180337944
TS=1083782326,TJ=1083463495
TS=1078506494,TJ=1078061511
TS=15223063,TJ=14847173
TS=1074152402,TJ=1073710694
TS=1072712384,TJ=1072374241
TS=1121840048,TJ=1121467288
TS=15080519,TJ=14767050
TS=1091040718,TJ=1090694701
TS=14981327,TJ=14653668
TS=1092586048,TJ=1092239862
TS=14659658,TJ=14359815
TS=1088131549,TJ=1087754207
TS=1082340403,TJ=1082022455
TS=1092494087,TJ=1092144357
TS=14306007,TJ=13997684
TS=20002341,TJ=19698899
TS=1080732655,TJ=1080248270
TS=23042123,TJ=22742150
TS=23363844,TJ=23072669
TS=1320325758,TJ=1319913166
TS=24637925,TJ=24330143
TS=55341393,TJ=54896825
TS=36515407,TJ=35995672
TS=34212535,TJ=33895859
TS=1913461020,TJ=1913132763
TS=1120204903,TJ=1119877367
TS=1109177202,TJ=1108851555
TS=14616545,TJ=14316066
TS=1082343355,TJ=1081969836
TS=15224674,TJ=14833285
TS=1084088243,TJ=1083758216
TS=1083920601,TJ=1083277764
TS=15011581,TJ=14706657
TS=1083595756,TJ=1083041756
TS=1085935969,TJ=1085562374
TS=14848078,TJ=14549034
TS=17926676,TJ=17360645
TS=1095032400,TJ=1094696829
TS=15922843,TJ=15602189
TS=14302700,TJ=13942367
TS=14408493,TJ=14010910
TS=1077795917,TJ=1077464010
TS=14472308,TJ=14175116
TS=14353594,TJ=14032055
TS=1075941843,TJ=1075607174
TS=1078069388,TJ=1077619997
TS=1077719586,TJ=1077391616
TS=1077887754,TJ=1077502565
TS=1076009192,TJ=1075693132
TS=15470057,TJ=15168106
TS=1074803208,TJ=1074482433
TS=1082364866,TJ=1082015519
TS=1074270479,TJ=1073967637
TS=14187289,TJ=13850116
TS=1080494553,TJ=1080180427
TS=1084199599,TJ=1083870145
TS=15582668,TJ=15065528
TS=1092349502,TJ=1091968781
TS=14574688,TJ=14281817
TS=1124733414,TJ=1124406561
TS=1081751733,TJ=1081430685
TS=14369401,TJ=14030173
TS=1103346275,TJ=1103028801
TS=1082447651,TJ=1082034281
TS=1078636121,TJ=1078289154
TS=14912041,TJ=14539552
TS=1094193925,TJ=1093862762
TS=14368591,TJ=14063032
TS=15164033,TJ=14832310
TS=14301086,TJ=13966224
TS=15513393,TJ=15133948
TS=1090809913,TJ=1090407673
TS=14950512,TJ=14597516
TS=1130563600,TJ=1129982082
TS=14403958,TJ=14103362
TS=1095197660,TJ=1094882347
TS=14398295,TJ=14029410
TS=1094498684,TJ=1094179863
TS=1086358539,TJ=1085810998
TS=1113113419,TJ=1112785264
TS=1087683975,TJ=1087322542
TS=14216438,TJ=13904761
TS=1091966697,TJ=1091612848
TS=14905566,TJ=14570880
TS=1082139593,TJ=1081793416
TS=1076257156,TJ=1075935208
TS=1072164667,TJ=1071797114
TS=15136384,TJ=14804606
TS=1217720443,TJ=1217261194
TS=1090704977,TJ=1090112090
TS=1149351381,TJ=1148973086
TS=1207030287,TJ=1206663518
TS=112316406,TJ=109134916
TS=2091072181,TJ=2090669006
TS=1094101111,TJ=1093752823
TS=15089104,TJ=14784503
TS=1167165085,TJ=1166749349
TS=14289257,TJ=13965047
TS=1079520486,TJ=1079184586
TS=15388257,TJ=15041399
TS=14608380,TJ=14242025
TS=1082225602,TJ=1081903334
TS=1077627159,TJ=1077309913
TS=1111247112,TJ=1110851593
TS=1191996849,TJ=1191335517
TS=1086018266,TJ=1085675050
TS=1075389211,TJ=1075069004
TS=15930102,TJ=15573778
TS=15730810,TJ=15403386
TS=1079116606,TJ=1078727916
TS=1095339270,TJ=1094956023
TS=1081432898,TJ=1081088487
TS=14645352,TJ=14331861
TS=14253312,TJ=13956320
TS=1076769940,TJ=1076452263
TS=1078162036,TJ=1077814252
TS=1080701331,TJ=1080386869
TS=1074026384,TJ=1073670131
TS=1085976491,TJ=1085608698
TS=1082746612,TJ=1082417612
TS=15092277,TJ=14782573
TS=14497381,TJ=14144144
TS=1100479815,TJ=1100149722
TS=1078824401,TJ=1078462720
TS=1078998805,TJ=1078655563
TS=14826660,TJ=14539880
TS=1081065670,TJ=1080712119
TS=14860588,TJ=14403552
TS=15185931,TJ=14842917
TS=14608921,TJ=14310313
TS=1081534527,TJ=1081186220
TS=14432666,TJ=14113866
TS=1089536148,TJ=1089139551
TS=14202660,TJ=13907894
TS=15085267,TJ=14748061
TS=1092490717,TJ=1092115733
TS=15998624,TJ=15667099
TS=1089350206,TJ=1088970643
TS=1076352949,TJ=1076033236
TS=1084545066,TJ=1084202576
TS=1087596694,TJ=1087237734
TS=14290004,TJ=13952099
TS=1095339779,TJ=1094977044
TS=15716805,TJ=15347741
TS=14202372,TJ=13835005
TS=1089793366,TJ=1089466224
TS=1083524849,TJ=1083191010
TS=15188937,TJ=14863401
TS=1086781775,TJ=1086425489
TS=1084166943,TJ=1083814098
TS=1077507187,TJ=1077170133
TS=14755924,TJ=14453899
TS=1079016539,TJ=1078670527
TS=14400540,TJ=13992859
TS=14137924,TJ=13837596
TS=14696067,TJ=14363389
TS=1084539282,TJ=1084206521
TS=1081390927,TJ=1080979099
TS=1076866905,TJ=1076553461
TS=1074907923,TJ=1074510991
TS=1071268928,TJ=1070933688
TS=17408186,TJ=16968466
TS=1096920241,TJ=1096316552
TS=1076184954,TJ=1075799219
TS=1077135514,TJ=1076800328
TS=14490806,TJ=14194120
TS=1092323729,TJ=1091821155
TS=1079213506,TJ=1078802846
TS=1146090640,TJ=1145721230
TS=18127594,TJ=17762316
TS=29341937,TJ=29039805
TS=1620931378,TJ=1620566954
TS=15534664,TJ=15217718
TS=14429665,TJ=14109192
TS=14618222,TJ=14291632
TS=1210269861,TJ=1209935638
TS=1118035909,TJ=1117500448
TS=14470814,TJ=14135951
TS=1097303219,TJ=1096961751
TS=1121066141,TJ=1120662956
TS=14550925,TJ=14254656
TS=14768520,TJ=14448658
TS=1078046528,TJ=1077666229
TS=15088248,TJ=14781720
TS=1096289663,TJ=1095974824
TS=1083669701,TJ=1083329673
TS=1082632352,TJ=1082263120
TS=14371865,TJ=13955742
TS=1204138011,TJ=1203742397
TS=1092235027,TJ=1091849639
TS=1110768105,TJ=1110209063
TS=1101905830,TJ=1101569843
TS=1084822011,TJ=1084508843
TS=15176788,TJ=14815304
TS=1107550057,TJ=1106999460
TS=1081708363,TJ=1081325444
TS=1076415171,TJ=1076081338
TS=1075116280,TJ=1074797946
TS=15468607,TJ=15153624
TS=1084732219,TJ=1084381920
TS=19957646,TJ=19576893
TS=1085164506,TJ=1084805671
TS=14938329,TJ=14631517
TS=1075497778,TJ=1075170317
TS=1079724461,TJ=1079338435
TS=1078029870,TJ=1077635336
TS=1077681268,TJ=1077291181
TS=1071983361,TJ=1071667407
TS=1092405957,TJ=1092038275
TS=14809234,TJ=14499553
TS=14723560,TJ=14393900
TS=1082426506,TJ=1082085941
TS=14840668,TJ=14539271
TS=1077656822,TJ=1077319423
TS=1080523610,TJ=1080171827
TS=15012387,TJ=14719306
TS=14739216,TJ=14124920
TS=1084461558,TJ=1083943094
TS=16017070,TJ=15706241
TS=14785791,TJ=14452632
TS=1081594678,TJ=1081187483
TS=1077605387,TJ=1077285348
TS=1078399753,TJ=1078025683
TS=14896500,TJ=14593587
TS=1082486309,TJ=1082126446
TS=1083660214,TJ=1083302824
TS=1085218099,TJ=1084881478
TS=15110510,TJ=14806173
TS=1079636105,TJ=1079320378
TS=1175926102,TJ=1175508001
TS=14613733,TJ=14286719
TS=15218564,TJ=14915534
TS=1083508712,TJ=1083168203
TS=1084988032,TJ=1084628275
TS=14345929,TJ=14000000
TS=1078547404,TJ=1078190270
TS=1075773089,TJ=1075468234
TS=1076751922,TJ=1076286103
TS=15218120,TJ=14886782
TS=1083833666,TJ=1083511384
TS=1180622918,TJ=1180202476
TS=15420233,TJ=15078328
TS=14440146,TJ=14097739
TS=1180110326,TJ=1179714034
TS=1080195396,TJ=1079555274
TS=15013710,TJ=14688133
TS=1077656892,TJ=1077331756
TS=1187074049,TJ=1186743493
TS=2477847817,TJ=2477508161
TS=15078217,TJ=14764223
TS=1089754491,TJ=1089426790
TS=32803251,TJ=32466536
TS=14204462,TJ=13906614
TS=15090519,TJ=14709655
TS=1087650174,TJ=1087321041
TS=1089247150,TJ=1088877760
TS=1077739167,TJ=1077376140
TS=14945646,TJ=14650133
TS=1079545527,TJ=1079196551
TS=1181329990,TJ=1180952573
TS=1233637656,TJ=1233044439
TS=15027571,TJ=14672262
TS=14281539,TJ=13991736
TS=1084654522,TJ=1084348412
TS=1093894835,TJ=1093544911
TS=1082452905,TJ=1082127980
TS=1077441242,TJ=1077107312
TS=14508936,TJ=14208057
TS=1073321772,TJ=1072993683
TS=1075472936,TJ=1075122005
TS=1074631531,TJ=1074264667
TS=14547783,TJ=14247916
TS=14487456,TJ=14197977
TS=1089450580,TJ=1089089318
TS=1077149081,TJ=1076840141
TS=14340874,TJ=14049739
TS=1077900818,TJ=1077586191
TS=1075318954,TJ=1074958128
TS=14397195,TJ=14106110
TS=14588871,TJ=14285798
TS=1070516346,TJ=1070156703
TS=1089955779,TJ=1089432608
TS=14840841,TJ=14486770
TS=1079202303,TJ=1078844537
TS=1079052854,TJ=1078684477
TS=14309260,TJ=13922153
TS=14438249,TJ=13975952
TS=1077238846,TJ=1076903109
TS=1079036636,TJ=1078693800
TS=14541154,TJ=14258872
TS=15281164,TJ=14963377
TS=14991326,TJ=14701552
TS=14869505,TJ=14562947
TS=1082761590,TJ=1082396192
TS=1078926012,TJ=1078581851
TS=1086787835,TJ=1086224355
TS=14920156,TJ=14561190
TS=1077359959,TJ=1077037582
TS=1078490725,TJ=1078114325
TS=14528998,TJ=14220031
TS=1085496660,TJ=1085162009
TS=14428493,TJ=14103898
TS=14395540,TJ=14070153
TS=1079921375,TJ=1079537315
TS=1080362422,TJ=1080046230
TS=1077214394,TJ=1076890070
TS=14281878,TJ=13984620
TS=14629738,TJ=14334946
TS=1076926917,TJ=1076513208
TS=1095282380,TJ=1094970293
TS=1079069046,TJ=1078656419
TS=1080332818,TJ=1080005072
TS=1079610527,TJ=1079285200
TS=15027772,TJ=14674510
TS=1086355578,TJ=1085958331
TS=1079724506,TJ=1079398004
TS=1081274715,TJ=1080899839
TS=1075428389,TJ=1075006039
TS=1076206721,TJ=1075870225
TS=1083171026,TJ=1082814001
TS=14483622,TJ=14189596
TS=1081458720,TJ=1081100541
TS=1087691499,TJ=1087355433
TS=1078785939,TJ=1078418567
TS=29468244,TJ=27891627
TS=1141390847,TJ=1140998679
TS=2124320866,TJ=2123974818
TS=30481138,TJ=30178269
TS=44484204,TJ=44190773
TS=1212630421,TJ=1212299989
TS=1099067025,TJ=1098327001
TS=14766423,TJ=14435408
TS=14691143,TJ=14296276
TS=1098371683,TJ=1098044884
TS=14829770,TJ=14541039
TS=1155386012,TJ=1155044216
TS=1093868392,TJ=1093511306
TS=1083352809,TJ=1082994853
TS=1089531880,TJ=1089195352
TS=1084437143,TJ=1084023544
TS=20260386,TJ=19877588
TS=1101457684,TJ=1101009402
TS=1100295531,TJ=1099962965
TS=15144354,TJ=14835981
TS=1091252029,TJ=1090922307
TS=1090119136,TJ=1089726161
TS=1077486195,TJ=1077123074
TS=14834667,TJ=14535032
TS=14632795,TJ=14196993
TS=14366220,TJ=14040963
TS=15296495,TJ=14983882
TS=1079016676,TJ=1078604299
TS=15282344,TJ=14924354
TS=1080165145,TJ=1079823966
TS=1120742023,TJ=1120138428
TS=1091943571,TJ=1091615511
TS=15031213,TJ=14691841
TS=1082964321,TJ=1082593278
TS=1081385972,TJ=1081033415
TS=1080863766,TJ=1080529182
TS=1116594302,TJ=1116259470
TS=1077411905,TJ=1076970825
TS=1095393606,TJ=1094954487
TS=14965469,TJ=14607481
TS=1084694762,TJ=1084363126
TS=1085401359,TJ=1085060641
TS=1084569663,TJ=1084201026
TS=1127842516,TJ=1127518366
TS=1081466267,TJ=1081157041
TS=1077833727,TJ=1077491483
TS=14336315,TJ=14016172
TS=1077437582,TJ=1077120841
TS=14815986,TJ=14443023
TS=17076418,TJ=16726346
TS=1079689030,TJ=1079270174
TS=1087060367,TJ=1086746052
TS=1078658425,TJ=1078315503
TS=1087211218,TJ=1086806844
TS=1087516720,TJ=1087167091
TS=1090838186,TJ=1090523240
